year,ageb_id,prec,runoff
2006.0,6504.0,172689.04279500002,0.0
2006.0,6505.0,125063.890568,0.0
2006.0,6506.0,96526.6903916,0.0
2006.0,6507.0,340543.669146,0.0
2006.0,6508.0,151538.91114100002,0.0
2006.0,6509.0,152643.388145,0.0
2006.0,6510.0,197473.436757,0.0
2006.0,6511.0,195038.30493800002,0.62224754
2006.0,6512.0,297643.97184,0.62224754
2006.0,6513.0,623362.294596,0.62224754
2006.0,6514.0,157539.75224,0.62224754
2006.0,6515.0,605065.868138,0.62224754
2006.0,6516.0,210196.99923699998,0.0
2006.0,6517.0,66848.5835059,0.0
2006.0,6518.0,79873.9579622,0.0
2006.0,6519.0,412244.041647,0.62224754
2006.0,6520.0,469905.364613,0.62224754
2006.0,6521.0,55169.4698365,0.0
2006.0,6522.0,78809.70938189999,0.0
2006.0,6523.0,96453.5684029,0.0
2006.0,6524.0,172640.308506,0.0
2006.0,6525.0,195021.19338900002,0.0
2006.0,6526.0,107973.22047100001,0.0
2006.0,6527.0,80734.1936105,0.0
2006.0,6528.0,175745.536517,0.62224754
2006.0,6529.0,193887.376034,0.62224754
2006.0,6530.0,63939.3555069,0.62224754
2006.0,6531.0,151194.006876,0.62224754
2006.0,6532.0,116417.90560299999,0.62224754
2006.0,6533.0,225919.99362800003,0.62224754
2006.0,6534.0,307955.164623,0.62224754
2006.0,6535.0,247775.991144,0.62224754
2006.0,6536.0,123252.748572,0.62224754
2006.0,6537.0,181722.457726,0.62224754
2006.0,6538.0,86075.19884330001,0.62224754
2006.0,6539.0,205542.085975,0.62224754
2006.0,6540.0,163024.18221,0.0
2006.0,6541.0,454890.212638,0.62224754
2006.0,6542.0,298124.928931,0.62224754
2006.0,6543.0,94088.88754439999,0.0
2006.0,6544.0,119380.423877,0.0
2006.0,6545.0,832453.5987699999,0.0
2006.0,6546.0,1342044.63221,0.0
2006.0,6547.0,506478.61825500004,0.0
2006.0,6548.0,214706.299907,0.0
2006.0,6549.0,141860.219735,0.0
2006.0,6550.0,424766.98175700003,0.0
2006.0,6551.0,430558.243009,0.62224754
2006.0,6552.0,204087.846801,0.62224754
2006.0,6553.0,1000880.12835,0.62224754
2006.0,6554.0,355662.843004,0.62224754
2006.0,6555.0,462589.641503,0.0
2006.0,6556.0,322568.405552,0.0
2006.0,6557.0,347554.073361,0.0
2006.0,6558.0,260571.617888,0.0
2006.0,6559.0,298996.260228,0.0
2006.0,6560.0,301076.786189,0.0
2006.0,6561.0,323959.948454,0.0
2006.0,6562.0,336619.278135,0.0
2006.0,6563.0,373017.76804,0.0
2006.0,6564.0,387862.332071,0.0
2006.0,6565.0,1247466.75745,0.0
2006.0,6566.0,404742.26016999997,0.0
2006.0,6567.0,1896007.10655,0.0
2006.0,6568.0,155469.063871,0.0
2006.0,6569.0,184206.813327,0.0
2006.0,6570.0,801226.319883,0.0
2006.0,6571.0,245889.388581,0.0
2006.0,6572.0,366245.783048,0.0
2006.0,6573.0,364274.678494,0.0
2006.0,6574.0,407622.239992,0.0
2006.0,6575.0,322854.28784,0.0
2006.0,6576.0,177493.688532,0.0
2006.0,6577.0,416061.242408,0.0
2006.0,6578.0,337900.770637,0.0
2006.0,6579.0,357895.4636,0.0
2006.0,6580.0,80039.3114056,0.0
2006.0,6581.0,676562.160255,0.0
2006.0,6582.0,572302.050375,0.0
2006.0,6583.0,415834.727685,0.0
2006.0,6584.0,278211.576712,0.0
2006.0,6585.0,254929.96005700002,0.0
2006.0,6586.0,382665.68274699996,0.0
2006.0,6587.0,298418.52310700004,0.0
2006.0,6588.0,251007.843304,0.0
2006.0,6589.0,240238.53334499997,0.0
2006.0,6590.0,456532.004422,0.0
2006.0,6591.0,236174.019517,0.0
2006.0,6592.0,126407.46861,0.0
2006.0,6593.0,131738.323971,0.0
2006.0,6594.0,116616.22886700001,0.0
2006.0,6595.0,171318.735588,0.0
2006.0,6596.0,147774.008047,0.0
2006.0,6597.0,138927.494102,0.0
2006.0,6598.0,145961.776185,0.0
2006.0,6599.0,192961.211149,0.0
2006.0,6600.0,204228.530775,0.0
2006.0,6601.0,274746.316057,0.0
2006.0,6602.0,186098.641847,0.0
2006.0,6603.0,183958.538956,0.0
2006.0,6604.0,213842.22390399998,0.0
2006.0,6605.0,242389.693019,0.0
2006.0,6606.0,443826.10726499994,0.0
2006.0,6607.0,233470.11507800003,0.0
2006.0,6608.0,141042.447207,0.0
2006.0,6609.0,320705.080806,0.0
2006.0,6610.0,289157.361944,0.0
2006.0,6611.0,90399.4190008,0.0
2006.0,6612.0,105426.145276,0.0
2006.0,6613.0,76797.6954763,0.0
2006.0,6614.0,144539.317255,0.0
2006.0,6615.0,213138.07270299998,0.0
2006.0,6616.0,129583.04316900001,0.0
2006.0,6617.0,146684.851798,0.0
2006.0,6618.0,113324.928126,0.0
2006.0,6619.0,135384.742364,0.0
2006.0,6620.0,112693.931109,0.0
2006.0,6621.0,103195.935338,0.0
2006.0,6622.0,148569.534056,0.0
2006.0,6623.0,240302.481971,0.0
2006.0,6624.0,183602.75393399998,0.0
2006.0,6625.0,137915.0235,0.0
2006.0,6626.0,172163.13256,0.0
2006.0,6627.0,303255.99056999997,0.0
2006.0,6628.0,110367.114327,0.0
2006.0,6629.0,211900.865079,0.0
2006.0,6630.0,203794.53714600002,0.0
2006.0,6631.0,167046.52764000001,0.0
2006.0,6632.0,135307.07886900002,0.0
2006.0,6633.0,211785.178242,0.0
2006.0,6634.0,284015.560789,0.0
2006.0,6635.0,272326.431915,0.0
2006.0,6636.0,90161.59682260001,0.0
2006.0,6637.0,131233.348202,0.0
2006.0,6638.0,137687.121954,0.0
2006.0,6639.0,202341.198803,0.0
2006.0,6640.0,236886.601612,0.0
2006.0,6641.0,188159.26410899998,0.0
2006.0,6642.0,180444.922247,0.0
2006.0,6643.0,173291.959247,0.0
2006.0,6644.0,58459.59525980001,0.0
2006.0,6645.0,233114.568051,0.0
2006.0,6646.0,166990.893147,0.0
2006.0,6647.0,108919.475915,0.0
2006.0,6648.0,150293.944311,0.0
2006.0,6649.0,159297.99961600002,0.0
2006.0,6650.0,184340.757686,0.0
2006.0,6651.0,150755.47121400002,0.0
2006.0,6652.0,159744.46268199998,0.0
2006.0,6653.0,179325.875182,0.0
2006.0,6654.0,392467.077442,0.0
2006.0,6655.0,462130.19376000005,0.0
2006.0,6656.0,145236.275341,0.0
2006.0,6657.0,244525.921298,0.0
2006.0,6658.0,191084.787029,0.0
2006.0,6659.0,59314.1897704,0.0
2006.0,6660.0,128919.373528,0.0
2006.0,6661.0,306737.0791,0.0
2006.0,6662.0,86880.6282012,0.0
2006.0,6663.0,243491.899169,0.0
2006.0,6664.0,250096.326976,0.0
2006.0,6665.0,406486.734856,0.0
2006.0,6666.0,620975.54068,0.0
2006.0,6667.0,647967.8666109999,0.0
2006.0,6668.0,259079.266518,0.0
2006.0,6669.0,192330.92351700002,0.0
2006.0,6670.0,170134.80551900002,0.0
2006.0,6671.0,146919.755048,0.0
2006.0,6672.0,183210.396996,0.0
2006.0,6673.0,166752.575568,0.0
2006.0,6674.0,144682.54043599998,0.0
2006.0,6675.0,139421.092835,0.0
2006.0,6676.0,158514.76421700002,0.0
2006.0,6677.0,89180.9336283,0.0
2006.0,6678.0,294152.925467,0.0
2006.0,6679.0,234077.794152,0.0
2006.0,6680.0,160743.226103,0.0
2006.0,6681.0,497227.646211,0.0
2006.0,6682.0,392133.90168400004,0.0
2006.0,6683.0,83879.35453530001,0.0
2006.0,6684.0,85156.6743987,0.0
2006.0,6685.0,119865.463012,0.0
2006.0,6686.0,264954.335979,0.0
2006.0,6687.0,213162.900859,0.0
2006.0,6688.0,63969.129204,0.0
2006.0,6689.0,52543.9113084,0.0
2006.0,6690.0,270575.267299,0.0
2006.0,6691.0,425248.047908,0.0
2006.0,6692.0,266040.183174,0.0
2006.0,6693.0,362285.23508899997,0.0
2006.0,6694.0,316273.121111,0.0
2006.0,6695.0,321153.056548,0.0
2006.0,6696.0,333693.99900999997,0.0
2006.0,6697.0,489505.544356,0.0
2006.0,6698.0,489671.777878,0.0
2006.0,6699.0,511310.902476,0.0
2006.0,6700.0,330192.450504,0.0
2006.0,6701.0,314612.109995,0.0
2006.0,6702.0,354038.00224,0.0
2006.0,6703.0,458843.7491,0.0
2006.0,6704.0,546998.3946390001,0.0
2006.0,6705.0,411631.08891,0.0
2006.0,6706.0,496085.620284,0.0
2006.0,6707.0,416918.11600100005,0.0
2006.0,6708.0,368092.913906,0.0
2006.0,6709.0,403151.476059,0.0
2006.0,6710.0,468103.917478,0.0
2006.0,6711.0,112182.616129,0.0
2006.0,6712.0,187095.900793,0.0
2006.0,6713.0,132530.955604,0.0
2006.0,6714.0,553124.176206,0.0
2006.0,6715.0,409500.820712,0.0
2006.0,6716.0,387126.203512,0.0
2006.0,6717.0,340221.978278,0.0
2006.0,6718.0,261812.816851,0.0
2006.0,6719.0,281525.515224,0.0
2006.0,6720.0,217392.836458,0.0
2006.0,6721.0,253324.92824299997,0.0
2006.0,6722.0,283285.249723,0.0
2006.0,6723.0,782033.1285689999,0.0
2006.0,6724.0,662185.859617,0.0
2006.0,6725.0,507567.18347700004,0.0
2006.0,6726.0,758597.2268109999,0.0
2006.0,6727.0,145377.851635,0.0
2006.0,6728.0,162148.701447,0.0
2006.0,6729.0,688100.281147,0.0
2006.0,6730.0,374490.01896,0.0
2006.0,6731.0,157220.654148,0.0
2006.0,6732.0,136711.168589,0.0
2006.0,6733.0,351813.605309,0.0
2006.0,6734.0,390317.957307,0.0
2006.0,6735.0,295484.94854,0.0
2006.0,6736.0,153090.675954,0.0
2006.0,6737.0,106318.791295,0.0
2006.0,6738.0,323168.722769,0.0
2006.0,6739.0,168705.65288,0.0
2006.0,6740.0,242221.30126100002,0.0
2006.0,6741.0,358751.62725799996,0.0
2006.0,6742.0,275553.784976,0.0
2006.0,6743.0,318022.854962,0.0
2006.0,6744.0,393702.217759,0.0
2006.0,6745.0,453053.64677,0.0
2006.0,6746.0,423785.478496,0.0
2006.0,6747.0,332196.302937,0.0
2006.0,6748.0,394468.891167,0.0
2006.0,6749.0,418965.57896300004,0.0
2006.0,6750.0,338425.939937,0.0
2006.0,6751.0,371328.627973,0.0
2006.0,6752.0,682153.980317,0.007740815
2006.0,6753.0,696990.457111,0.007740815
2006.0,6754.0,464793.94422600005,0.007740815
2006.0,6755.0,533311.710388,0.0
2006.0,6756.0,595379.48718,0.0
2006.0,6757.0,105965.712788,0.0
2006.0,6758.0,110879.244748,0.0
2006.0,6759.0,413138.57975,0.0
2006.0,6760.0,645680.50454,0.0
2006.0,6761.0,288957.154912,0.0
2006.0,6762.0,519947.34691499994,0.0
2006.0,6763.0,337302.784238,0.0
2006.0,6764.0,415656.114006,0.0
2006.0,6765.0,244953.87527600004,0.0
2006.0,6766.0,286082.64547,0.0
2006.0,6767.0,190169.802527,0.0
2006.0,6768.0,90174.2961356,0.0
2006.0,6769.0,251569.671927,0.0
2006.0,6770.0,503657.87284399994,0.0
2006.0,6771.0,193211.666448,0.007740815
2006.0,6772.0,90455.3946775,0.0
2006.0,6773.0,367653.818244,0.0
2006.0,6774.0,409538.683629,0.0
2006.0,6775.0,466222.145616,0.0
2006.0,6776.0,524671.195576,0.0
2006.0,6777.0,299843.982462,0.0
2006.0,6778.0,332233.899504,0.0
2006.0,6779.0,219168.158292,0.0
2006.0,6780.0,185943.18010599999,0.0
2006.0,6781.0,140970.163412,0.0
2006.0,6782.0,195683.775505,0.0
2006.0,6783.0,217664.11015100003,0.0
2006.0,6784.0,176119.13367100002,0.0
2006.0,6785.0,268829.808272,0.007740815
2006.0,6786.0,587696.9813260001,0.007740815
2006.0,6787.0,676665.135106,0.007740815
2006.0,6788.0,786002.767412,0.0
2006.0,6789.0,1085195.88171,0.0
2006.0,6790.0,439040.630357,0.0
2006.0,6791.0,256640.13473000002,0.0
2006.0,6792.0,156877.378655,0.0
2006.0,6793.0,294787.732273,0.0
2006.0,6794.0,290694.371985,0.0
2006.0,6795.0,235799.38527600002,0.007740815
2006.0,6796.0,227012.091446,0.007740815
2006.0,6797.0,232189.366097,0.007740815
2006.0,6798.0,165684.14046700002,0.007740815
2006.0,6799.0,454794.944855,0.007740815
2006.0,6800.0,453326.801782,0.007740815
2006.0,6801.0,333611.9301,0.007740815
2006.0,6802.0,540944.608713,0.007740815
2006.0,6803.0,436739.31943100004,0.0
2006.0,6804.0,186648.34756300002,0.0
2006.0,6805.0,252962.91019899998,0.0
2006.0,6806.0,195781.664062,0.0
2006.0,6807.0,293897.10302,0.0
2006.0,6808.0,762323.178956,0.0
2006.0,6809.0,324286.38435,0.0
2006.0,6810.0,251568.78650500003,0.0
2006.0,6811.0,442676.904932,0.0
2006.0,6812.0,408485.050837,0.0
2006.0,6813.0,292789.789787,0.0
2006.0,6814.0,310200.39705900004,0.0
2006.0,6815.0,722377.54876,0.0
2006.0,6816.0,435206.278318,0.0
2006.0,6817.0,1268727.56188,0.0
2006.0,6818.0,176336.820323,0.0
2006.0,6819.0,244068.336395,0.0
2006.0,6820.0,317415.69023400004,0.0
2006.0,6821.0,217479.66989699999,0.0
2006.0,6822.0,188006.173033,0.0
2006.0,6823.0,1260573.1425700001,0.0
2006.0,6824.0,375432.430254,0.0
2006.0,6825.0,268409.08445,0.0
2006.0,6826.0,224889.038385,0.0
2006.0,6827.0,180287.04183,0.0
2006.0,6828.0,157646.706546,0.0
2006.0,6829.0,143964.14951800002,0.0
2006.0,6830.0,115778.813732,0.0
2006.0,6831.0,59693.829034300004,0.0
2006.0,6832.0,226395.02999,0.0
2006.0,6833.0,695629.8030229999,0.0
2006.0,6834.0,1054320.03733,0.0
2006.0,6835.0,192173.826511,0.0
2006.0,6836.0,347223.40672800003,0.0
2006.0,6837.0,253823.035531,0.0
2006.0,6838.0,492097.354193,0.0
2006.0,6839.0,2671434.39923,0.0
2006.0,6840.0,161781.731429,0.0
2006.0,6841.0,115206.860703,0.0
2006.0,6842.0,94590.1238724,0.0
2006.0,6843.0,111847.993291,0.0
2006.0,6844.0,411788.965537,0.0
2006.0,6845.0,400323.251413,0.007740815
2006.0,6846.0,304355.74453,0.0
2006.0,6847.0,334974.94634699996,0.0
2006.0,6848.0,243382.430304,0.0
2006.0,6849.0,290859.00372,0.007740815
2006.0,6850.0,274934.13810599997,0.0
2006.0,6851.0,189750.386967,0.0
2006.0,6852.0,147184.810495,0.003068532
2006.0,6853.0,188869.485174,0.003068532
2006.0,6854.0,157576.339953,0.003068532
2006.0,6855.0,174496.400628,0.003068532
2006.0,6856.0,1623966.93412,0.0
2006.0,6857.0,203563.493457,0.0
2006.0,6858.0,378157.28203299997,0.015723488
2006.0,6859.0,201161.431069,0.0
2006.0,6860.0,192173.289535,0.003068532
2006.0,6861.0,242261.84209000002,0.003068532
2006.0,6862.0,261825.64333000002,0.015723488
2006.0,6863.0,231597.978439,0.015723488
2006.0,6864.0,255305.855299,0.007740815
2006.0,6865.0,261748.756529,0.015723488
2006.0,6866.0,178159.731057,0.0
2006.0,6867.0,242207.314322,0.0
2006.0,6868.0,202889.519152,0.0
2006.0,6869.0,601153.038896,0.0
2006.0,6870.0,241259.76075500002,0.0
2006.0,6871.0,239575.462998,0.0
2006.0,6872.0,166064.277554,0.0
2006.0,6873.0,174696.915692,0.0
2006.0,6874.0,369130.21366999997,0.007740815
2006.0,6875.0,333928.820823,0.007740815
2006.0,6876.0,190902.278785,0.003068532
2006.0,6877.0,173172.566968,0.003068532
2006.0,6878.0,141390.099091,0.003068532
2006.0,6879.0,138180.833021,0.003068532
2006.0,6880.0,153343.988033,0.003068532
2006.0,6881.0,134641.023746,0.003068532
2006.0,6882.0,359562.161783,0.0
2006.0,6883.0,114807.388398,0.0
2006.0,6884.0,280429.472069,0.007740815
2006.0,6885.0,377708.62973000004,0.007740815
2006.0,6886.0,312948.62776999996,0.007740815
2006.0,6887.0,279375.496907,0.007740815
2006.0,6888.0,335453.460593,0.007740815
2006.0,6889.0,193520.898026,0.015723488
2006.0,6890.0,225598.01571100001,0.015723488
2006.0,6891.0,208654.57370799998,0.0
2006.0,6892.0,350367.53726799996,0.003068532
2006.0,6893.0,154001.486015,0.003068532
2006.0,6894.0,155364.090131,0.003068532
2006.0,6895.0,254461.729448,0.007740815
2006.0,6896.0,295523.508972,0.007740815
2006.0,6897.0,335636.06319,0.007740815
2006.0,6898.0,200704.454321,0.015723488
2006.0,6899.0,267579.340153,0.015723488
2006.0,6900.0,150387.47308599998,0.015723488
2006.0,6901.0,229364.498301,0.015723488
2006.0,6902.0,221926.32632300002,0.007740815
2006.0,6903.0,353954.758096,0.0
2006.0,6904.0,954507.5158520001,0.015723488
2006.0,6905.0,124073.55134100001,0.003068532
2006.0,6906.0,374855.799401,0.0
2006.0,6907.0,282439.32453600003,0.007740815
2006.0,6908.0,1142353.58302,0.003068532
2006.0,6909.0,168883.893214,0.0
2006.0,6910.0,200283.235973,0.0
2006.0,6911.0,231300.987854,0.0
2006.0,6912.0,255034.32996399998,0.0
2006.0,6913.0,225818.982273,0.0
2006.0,6914.0,199833.76248900002,0.0
2006.0,6915.0,134876.50790599998,0.0
2006.0,6916.0,155222.339299,0.0
2006.0,6917.0,203970.252504,0.0
2006.0,6918.0,955606.3619639999,0.0
2006.0,6919.0,147584.48338299998,0.0
2006.0,6920.0,45511.7395937,0.0
2006.0,6921.0,294001.794931,0.0
2006.0,6922.0,140210.410285,0.0
2006.0,6923.0,834738.2376649999,0.0
2006.0,6924.0,316141.881921,0.0
2006.0,6925.0,471325.728854,0.0
2006.0,6926.0,133164.95227,0.0
2006.0,6927.0,92951.76795510002,0.0
2006.0,6928.0,88486.15654380001,0.0
2006.0,6929.0,272683.846267,0.0
2006.0,6930.0,282916.032458,0.0
2006.0,6931.0,209008.384737,0.0
2006.0,6932.0,154733.060713,0.0
2006.0,6933.0,420518.287279,0.0
2006.0,6934.0,208898.247423,0.0
2006.0,6935.0,230232.98166,0.0
2006.0,6936.0,216275.381902,0.0
2006.0,6937.0,143430.638318,0.0
2006.0,6938.0,197957.115659,0.0
2006.0,6939.0,316025.273083,0.0
2006.0,6940.0,55019.4887186,0.0
2006.0,6941.0,98122.9730587,0.007740815
2006.0,6942.0,311653.762191,0.007740815
2006.0,6943.0,212377.632371,0.0
2006.0,6944.0,291402.192164,0.0
2006.0,6945.0,227729.6996,0.0
2006.0,6946.0,259181.22064699998,0.0
2006.0,6947.0,209497.914268,0.0
2006.0,6948.0,84220.8286653,0.0
2006.0,6949.0,126990.364905,0.0
2006.0,6950.0,126320.85324400001,0.0
2006.0,6951.0,706987.160701,0.0
2006.0,6952.0,204479.307716,0.0
2006.0,6953.0,237089.626914,0.0
2006.0,6954.0,157411.974293,0.0
2006.0,6955.0,118916.594276,0.0
2006.0,6956.0,152801.570881,0.015723488
2006.0,6957.0,166196.185353,0.015723488
2006.0,6958.0,264647.195213,0.007740815
2006.0,6959.0,276954.85016599996,0.007740815
2006.0,6960.0,180993.547533,0.0
2006.0,6961.0,163648.075385,0.0
2006.0,6962.0,15665.140224899998,0.0
2006.0,6963.0,120337.07042999999,0.0
2006.0,6964.0,127632.754735,0.0
2006.0,6965.0,168695.002387,0.0
2006.0,6966.0,132682.103306,0.0
2006.0,6967.0,99170.8995151,0.0
2006.0,6968.0,144096.537389,0.007740815
2006.0,6969.0,105653.452813,0.007740815
2006.0,6970.0,227712.47437399998,0.007740815
2006.0,6971.0,160963.973739,0.007740815
2006.0,6972.0,261291.10084600002,0.003068532
2006.0,6973.0,245450.6568,0.0
2006.0,6974.0,187032.510231,0.0
2006.0,6975.0,338187.150227,0.003068532
2006.0,6976.0,83909.9964969,0.0
2006.0,6977.0,126941.38045,0.0
2006.0,6978.0,118481.42926300001,0.0
2006.0,6979.0,271371.979995,0.0
2006.0,6980.0,239597.51806399997,0.0
2006.0,6981.0,125430.64241500001,0.0
2006.0,6982.0,234478.75061,0.0
2006.0,6983.0,121522.450664,0.0
2006.0,6984.0,134482.126119,0.0
2006.0,6985.0,58141.2742466,0.0
2006.0,6986.0,850186.733409,0.0
2006.0,6987.0,121027.34031300001,0.0
2006.0,6988.0,275954.047663,0.0
2006.0,6989.0,226453.77958899998,0.0
2006.0,6990.0,118436.742476,0.0
2006.0,6991.0,89082.87530439999,0.0
2006.0,6992.0,75735.32865920001,0.0
2006.0,6993.0,92756.31260810001,0.0
2006.0,6994.0,25171.014001400003,0.0
2006.0,6995.0,27183.357164200002,0.0
2006.0,6996.0,30104.5552685,0.0
2006.0,6997.0,32638.578886199997,0.0
2006.0,6998.0,28742.1307128,0.0
2006.0,6999.0,23895.3755078,0.0
2006.0,7000.0,45734.8449168,0.0
2006.0,7001.0,26338.212162599997,0.0
2006.0,7002.0,47869.548493400005,0.0
2006.0,7003.0,111653.79471500001,0.0
2006.0,7004.0,181800.125741,0.0
2006.0,7005.0,18180.472120500002,0.0
2006.0,7006.0,101716.595583,0.0
2006.0,7007.0,1423112.03445,0.0
2006.0,7008.0,1845613.7330900002,0.007740815
2006.0,7009.0,333541.717727,0.0
2006.0,7010.0,455197.10322399996,0.0
2006.0,7011.0,313501.26269299997,0.007740815
2006.0,7012.0,175772.320477,0.0
2006.0,7013.0,188249.651426,0.007740815
2006.0,7014.0,102460.523019,0.0
2006.0,7015.0,78116.3728839,0.0
2006.0,7016.0,57797.542467299994,0.003068532
2006.0,7017.0,410906.653671,0.003068532
2006.0,7018.0,441208.55035200005,0.007740815
2006.0,7019.0,714282.666257,0.007740815
2006.0,7020.0,168475.38890999998,0.003068532
2006.0,7021.0,165994.157272,0.015723488
2006.0,7022.0,252184.47832399997,0.0
2006.0,7023.0,446266.09096999996,0.0
2006.0,7024.0,386286.79989,0.0
2006.0,7025.0,276252.51529099996,0.0
2006.0,7026.0,208087.4753,0.0
2006.0,7027.0,174066.908968,0.007740815
2006.0,7028.0,581085.62955,0.0
2006.0,7029.0,249520.41184699998,0.0
2006.0,7030.0,150875.475845,0.0
2006.0,7031.0,332196.965506,0.007740815
2006.0,7032.0,143153.12951199998,0.007740815
2006.0,7033.0,142863.71882100002,0.0
2006.0,7034.0,135242.757184,0.003068532
2006.0,7035.0,201440.389234,0.003068532
2006.0,7036.0,28400.5651988,0.0
2006.0,7037.0,332758.58359,0.0
2006.0,7038.0,101159.340004,0.007740815
2006.0,7039.0,123746.734078,0.007740815
2006.0,7040.0,36002.4118059,0.0
2006.0,7041.0,444579.986483,0.0
2006.0,7042.0,230213.25381300002,0.0
2006.0,7043.0,129494.89409500001,0.0
2006.0,7044.0,183442.95221800002,0.0
2006.0,7045.0,225226.006209,0.0
2006.0,7046.0,117474.998491,0.0
2006.0,7047.0,78047.66233119999,0.0
2006.0,7048.0,80035.2303108,0.0
2006.0,7049.0,725479.514174,0.0
2006.0,7050.0,365831.126337,0.0
2006.0,7051.0,386046.72227800003,0.0
2006.0,7052.0,145749.26868900002,0.0
2006.0,7053.0,273202.84026799997,0.0
2006.0,7054.0,332793.264303,0.0
2006.0,7055.0,198431.47075,0.0
2006.0,7056.0,266027.422702,0.0
2006.0,7057.0,108465.27254600001,0.0
2006.0,7058.0,125341.72509600001,0.0
2006.0,7059.0,165606.311583,0.015723488
2006.0,7060.0,184925.412073,0.003068532
2006.0,7061.0,488561.357415,0.003068532
2006.0,7062.0,1130586.8698200001,0.015723488
2006.0,7063.0,353032.453848,0.015723488
2006.0,7064.0,227070.965729,0.0
2006.0,7065.0,378759.460601,0.0
2006.0,7066.0,64272.124646000004,0.0
2006.0,7067.0,353944.538033,0.0
2006.0,7068.0,109192.71710499999,0.0
2006.0,7069.0,76927.69075689999,0.0
2006.0,7070.0,58730.1208232,0.0
2006.0,7071.0,108896.04993499999,0.0
2006.0,7072.0,186572.714177,0.0
2006.0,7073.0,280469.886706,0.0
2006.0,7074.0,167588.364461,0.0
2006.0,7075.0,73797.2515402,0.0
2006.0,7076.0,408044.43569899997,0.0
2006.0,7077.0,185717.10068,0.0
2006.0,7078.0,147951.949131,0.007740815
2006.0,7079.0,143021.311813,0.007740815
2006.0,7080.0,175976.186184,0.007740815
2006.0,7081.0,89904.75584910001,0.007740815
2006.0,7082.0,183616.985635,0.0
2006.0,7083.0,151694.159202,0.0
2006.0,7084.0,96860.61175489999,0.015723488
2006.0,7085.0,161007.503404,0.015723488
2006.0,7086.0,140484.010145,0.007740815
2006.0,7087.0,115616.057039,0.007740815
2006.0,7088.0,216400.83488200002,0.0
2006.0,7089.0,483060.90635299997,0.0
2006.0,7090.0,31220.3422958,0.0
2006.0,7091.0,487853.58769899997,0.0
2006.0,7092.0,44029.9000375,0.0
2006.0,7093.0,23650.242209,0.0
2006.0,7094.0,557883.478536,0.0
2006.0,7095.0,389064.418359,0.007740815
2006.0,7096.0,281333.063286,0.0
2006.0,7097.0,193814.740204,0.0
2006.0,7098.0,173354.748485,0.0
2006.0,7099.0,128062.79700699999,0.0
2006.0,7100.0,136771.340229,0.0
2006.0,7101.0,82415.9772594,0.007740815
2006.0,7102.0,94438.8864242,0.007740815
2006.0,7103.0,50467.8752176,0.0
2006.0,7104.0,49438.0644523,0.0
2006.0,7105.0,102545.686258,0.0
2006.0,7106.0,76741.5403223,0.0
2006.0,7107.0,17974.3015128,0.0
2006.0,7108.0,19597.622103,0.0
2006.0,7109.0,13499.678433200002,0.0
2006.0,7110.0,12986.4505209,0.0
2006.0,7111.0,13437.171734,0.0
2006.0,7112.0,12392.5550339,0.0
2006.0,7113.0,21422.2036654,0.0
2006.0,7114.0,17866.1076163,0.0
2006.0,7115.0,109761.39709000001,0.0
2006.0,7116.0,94507.6984025,0.0
2006.0,7117.0,78956.6104504,0.0
2006.0,7118.0,238997.03876,0.0
2006.0,7119.0,104680.182787,0.0
2006.0,7120.0,118272.99873900002,0.0
2006.0,7121.0,104242.962224,0.0
2006.0,7122.0,93861.273438,0.0
2006.0,7123.0,184744.562633,0.038649387
2006.0,7124.0,67177.8384117,0.038649387
2006.0,7125.0,52723.979744699995,0.038649387
2006.0,7126.0,126497.57378199999,0.038649387
2006.0,7127.0,402071.708622,0.038649387
2006.0,7128.0,30609.127509099995,0.038649387
2006.0,7129.0,40948.4312117,0.038649387
2006.0,7130.0,860868.945967,0.038649387
2006.0,7131.0,248108.343485,0.038649387
2006.0,7132.0,179460.24857999998,0.038649387
2006.0,7133.0,817532.404802,0.038649387
2006.0,7134.0,251905.212695,0.038649387
2006.0,7135.0,274732.887847,0.038649387
2006.0,7136.0,216327.367923,0.038649387
2006.0,7137.0,131831.510795,0.038649387
2006.0,7138.0,446045.674154,0.038649387
2006.0,7139.0,206741.511832,0.038649387
2006.0,7140.0,170744.096172,8.228526738000001
