year,ageb_id,prec,prec_vol,runoff
2012.0,6308.0,473.03692017199995,108190.234751,0.0
2012.0,6309.0,468.132306411,121727.70398699999,0.0
2012.0,6310.0,466.480948985,60179.707093499994,0.0
2012.0,6311.0,465.20989976699997,584915.347909,0.0
2012.0,6312.0,458.69955278599997,69520.52853139999,0.0
2012.0,6313.0,455.38856749400003,75932.5029835,0.0
2012.0,6314.0,455.370090545,106963.558607,0.0
2012.0,6315.0,452.50353833199995,175026.76269200002,0.0
2012.0,6316.0,450.13737299699994,123203.806258,0.0
2012.0,6317.0,449.006407663,105827.779493,0.0
2012.0,6318.0,518.945055778,45522.9505964,0.0
2012.0,6319.0,522.269479996,198250.004279,0.0
2012.0,6320.0,517.5676028519999,26922.0443448,0.0
2012.0,6321.0,513.412858099,45693.1488119,0.0
2012.0,6322.0,516.027750625,50206.585095099996,0.0
2012.0,6323.0,509.91797569,125898.20768499999,0.0
2012.0,6324.0,505.027742348,118813.55137999999,0.0
2012.0,6325.0,498.97318079300004,115474.553014,0.0
2012.0,6326.0,495.33063378199995,141922.708766,0.0
2012.0,6327.0,487.18466233199996,151787.72888900002,0.0
2012.0,6328.0,473.33641971599997,88699.64722469999,0.0
2012.0,6329.0,469.65880389800003,128560.787424,0.0
2012.0,6330.0,460.03223556300003,69345.0126115,0.0
2012.0,6331.0,457.63648032,125819.192881,0.0
2012.0,6332.0,453.784456845,155740.040824,0.0
2012.0,6333.0,451.186702688,136570.415009,0.0
2012.0,6334.0,450.259450678,120862.012843,0.0
2012.0,6335.0,449.16714606,73426.64427280001,0.0
2012.0,6336.0,517.595170127,53182.2883099,0.0
2012.0,6337.0,523.134695203,147323.91903,0.0
2012.0,6338.0,513.078494579,136102.716573,0.0
2012.0,6339.0,504.197951087,107598.68391800001,0.0
2012.0,6340.0,511.44029239699995,120420.95463800001,0.0
2012.0,6341.0,495.474122014,126383.295041,0.0
2012.0,6342.0,483.82050020300005,129358.00144600001,0.0
2012.0,6343.0,473.144438261,98887.98531799999,0.0
2012.0,6344.0,468.926554196,91792.2646618,0.0
2012.0,6345.0,465.401586409,69400.3746079,0.0
2012.0,6346.0,462.520730006,80204.52371169999,0.0
2012.0,6347.0,459.608611798,143497.643092,0.0
2012.0,6348.0,455.993839555,117535.709893,0.0
2012.0,6349.0,453.581758101,141583.441625,0.0
2012.0,6350.0,452.28164969,75418.980458,0.0
2012.0,6351.0,450.82119872,78034.30075930001,0.0
2012.0,6352.0,449.97125525,76400.3134484,0.0
2012.0,6353.0,527.760956967,158660.604971,0.0
2012.0,6354.0,529.170225882,106631.92381000001,0.0
2012.0,6355.0,511.767641271,580743.007916,0.0
2012.0,6356.0,491.579997452,160221.012675,0.0
2012.0,6357.0,492.37045302,271960.827604,0.0
2012.0,6358.0,477.337910089,168678.653892,0.0
2012.0,6359.0,470.48285186,139735.040049,0.0
2012.0,6360.0,461.91999330699997,168959.263639,0.0
2012.0,6361.0,458.535337895,94204.8429982,0.0
2012.0,6362.0,455.895052469,52209.7273526,0.0
2012.0,6363.0,454.63187340800005,90433.1350148,0.0
2012.0,6364.0,454.263866038,124220.353899,0.0
2012.0,6365.0,452.271027624,105535.642901,0.0
2012.0,6366.0,453.13885558199996,83778.4513416,0.0
2012.0,6367.0,530.793763151,117918.44333499999,0.0
2012.0,6368.0,535.76904541,114637.253769,0.0
2012.0,6369.0,526.509039899,111018.48518199999,0.0
2012.0,6370.0,520.812155677,185736.030274,0.0
2012.0,6371.0,501.785342647,133538.611825,0.0
2012.0,6372.0,496.31149872199995,73315.0442625,0.0
2012.0,6373.0,489.34822051199995,94405.04304199999,0.0
2012.0,6374.0,487.726328184,92432.2022826,0.0
2012.0,6375.0,479.228742486,159611.724655,0.0
2012.0,6376.0,471.936451379,68120.8492084,0.0
2012.0,6377.0,469.64081436199996,59098.49783230001,0.0
2012.0,6378.0,467.442001292,64317.5480119,0.0
2012.0,6379.0,460.739222086,67857.67861840001,0.0
2012.0,6380.0,457.632884363,115212.327374,0.0
2012.0,6381.0,455.063152236,100393.553462,0.0
2012.0,6382.0,454.036567821,94554.1291124,0.0
2012.0,6383.0,538.2323630019999,115862.02609200001,0.0
2012.0,6384.0,522.525139276,189900.85102200002,0.0
2012.0,6385.0,516.951883837,122393.946231,0.0
2012.0,6386.0,514.6932118459999,108228.81309400001,0.0
2012.0,6387.0,513.284556796,107276.254224,0.0
2012.0,6388.0,511.76886536300003,87568.8877473,0.0
2012.0,6389.0,495.52623153300004,77072.8027169,0.0
2012.0,6390.0,485.51870257900003,193368.196409,0.0
2012.0,6391.0,471.579662069,88584.7441406,0.0
2012.0,6392.0,480.964703317,305902.980142,0.0
2012.0,6393.0,475.02174575,162145.37198599998,0.0
2012.0,6394.0,463.27917101099996,114883.53056500001,0.0
2012.0,6395.0,461.05811855800005,139381.981878,0.0
2012.0,6396.0,457.74102117900003,92531.51205399999,0.0
2012.0,6397.0,459.295624093,52628.3165179,0.0
2012.0,6398.0,457.12914482599996,53164.394735,0.0
2012.0,6399.0,457.207471851,109921.625155,0.0
2012.0,6400.0,541.410024716,134628.514827,0.0
2012.0,6401.0,547.108575966,207204.415428,0.0
2012.0,6402.0,544.40940779,159475.635665,0.0
2012.0,6403.0,532.992258911,138871.26524100002,0.0
2012.0,6404.0,535.835153001,125415.20752000001,0.0
2012.0,6405.0,529.0137618690001,198226.776335,0.0
2012.0,6406.0,496.343733869,96459.1037263,0.0
2012.0,6407.0,502.158230584,103120.63414400001,0.0
2012.0,6408.0,507.669315715,365212.522465,0.0
2012.0,6409.0,513.306945291,123477.37829200001,0.0
2012.0,6410.0,521.790463913,101545.605135,0.0
2012.0,6411.0,495.40485916,122656.240307,0.0
2012.0,6412.0,492.732666558,118174.161651,0.0
2012.0,6413.0,490.295415817,57503.9531664,0.0
2012.0,6414.0,497.736355121,110563.904704,0.0
2012.0,6415.0,490.276402959,66563.1465622,0.0
2012.0,6416.0,489.261837824,56972.58152100001,0.0
2012.0,6417.0,482.388398063,194404.044425,0.0
2012.0,6418.0,467.62211882400004,174397.618693,0.0
2012.0,6419.0,465.68251085099996,130723.59476300002,0.0
2012.0,6420.0,462.853123028,264349.28656700003,0.0
2012.0,6421.0,460.697475998,91387.4162447,0.0
2012.0,6422.0,472.05501975,65755.45628049999,0.0
2012.0,6423.0,467.589223067,128840.595016,0.0
2012.0,6424.0,471.241676825,138009.374194,0.0
2012.0,6425.0,465.334194885,127961.118559,0.0
2012.0,6426.0,468.67670113099996,116262.616283,0.0
2012.0,6427.0,462.63636167,97763.78576679999,0.0
2012.0,6428.0,460.177518634,74201.6585412,0.0
2012.0,6429.0,464.51064562199997,97925.9915225,0.0
2012.0,6430.0,467.568572888,135023.74832,0.0
2012.0,6431.0,510.59132428699996,63398.1829579,0.0
2012.0,6432.0,508.60573191099996,78910.9076294,0.0
2012.0,6433.0,505.639643032,77597.2602024,0.0
2012.0,6434.0,494.85696258699994,78674.6575329,0.0
2012.0,6435.0,499.15128912800003,90594.8858015,0.0
2012.0,6436.0,503.64798110099997,89040.72083169999,0.0
2012.0,6437.0,495.43885783699994,197798.564699,0.0
2012.0,6438.0,480.652662116,230827.804367,0.0
2012.0,6439.0,477.880252088,127996.948697,0.0
2012.0,6440.0,490.07719116699997,97138.599474,0.0
2012.0,6441.0,485.979165554,104992.23551900001,0.0
2012.0,6442.0,479.410329695,1429905.59005,0.0
2012.0,6443.0,516.601631357,128549.16361300001,0.0
2012.0,6444.0,525.918594903,96164.8708985,0.0
2012.0,6445.0,522.433827214,95490.3708262,0.0
2012.0,6446.0,517.1603235719999,111419.19166600001,0.0
2012.0,6447.0,512.486231517,92669.7954657,0.0
2012.0,6448.0,509.752330533,148136.422069,0.0
2012.0,6449.0,500.286724501,133899.256388,0.0
2012.0,6450.0,493.510575572,139784.78840999998,0.0
2012.0,6451.0,492.048521784,109646.105702,0.0
2012.0,6452.0,491.224924476,93231.8409984,0.0
2012.0,6453.0,522.766485448,119409.463269,0.0
2012.0,6454.0,517.4519548659999,169474.91732100002,0.0
2012.0,6455.0,508.14780852900003,114042.99679300001,0.0
2012.0,6456.0,513.920171044,94179.8963666,0.0
2012.0,6457.0,502.030960136,119424.94566400001,0.0
2012.0,6458.0,498.793400436,151902.87386700002,0.0
2012.0,6459.0,495.336436443,25589.7579269,0.0
2012.0,6460.0,504.088961744,154157.62658399998,0.0
2012.0,6461.0,483.51234226099996,81884.5306637,0.0
2012.0,6462.0,479.211891986,84125.1435072,0.0
2012.0,6463.0,475.804522309,108493.49910999999,0.0
2012.0,6464.0,491.65839269099996,137506.433211,0.0
2012.0,6465.0,486.278032255,115690.71641300002,0.0
2012.0,6466.0,480.848284979,143647.15727999998,0.0
2012.0,6467.0,489.89152546099996,119187.09954200001,0.0
2012.0,6468.0,485.37545712199994,94558.8434119,0.0
2012.0,6469.0,481.461193311,75688.1107461,0.0
2012.0,6470.0,478.28852361699995,73174.582777,0.0
2012.0,6471.0,475.132847135,73469.3227212,0.0
2012.0,6472.0,485.84115818199996,138514.272277,0.0
2012.0,6473.0,479.123401074,137558.62872,0.0
2012.0,6474.0,689.71748386,1165018.5145299998,0.974311796
2012.0,6475.0,614.634932051,1398604.8469200002,0.974311796
2012.0,6476.0,504.382486388,624258.62908,0.0
2012.0,6477.0,638.972101758,404398.12761100003,0.974311796
2012.0,6478.0,600.681429598,127813.78508699998,0.974311796
2012.0,6479.0,584.986809312,165625.963416,0.974311796
2012.0,6480.0,572.708355133,170086.80053399998,0.974311796
2012.0,6481.0,461.82837661300005,56599.3402114,0.0
2012.0,6482.0,461.07912858599997,52355.5673265,0.0
2012.0,6483.0,459.178417389,49985.2088033,0.0
2012.0,6484.0,457.62255484400004,61529.4978333,0.0
2012.0,6485.0,459.769221355,50927.385617500004,0.0
2012.0,6486.0,455.21856212,137016.37613,0.0
2012.0,6487.0,457.599559101,70680.3501648,0.0
2012.0,6488.0,475.807101428,70958.3501345,0.0
2012.0,6489.0,472.79563066699995,56386.4338329,0.0
2012.0,6490.0,609.8737842180001,135115.238889,0.974311796
2012.0,6491.0,598.725273013,144537.31738199998,0.974311796
2012.0,6492.0,565.446575693,90647.55988139998,0.974311796
2012.0,6493.0,558.05814275,85361.65614780001,0.974311796
2012.0,6494.0,551.131375244,97723.9022385,0.974311796
2012.0,6495.0,541.759895629,103251.918647,0.974311796
2012.0,6496.0,528.491772711,387550.520984,0.974311796
2012.0,6497.0,518.5997534009999,67254.6406544,0.974311796
2012.0,6498.0,515.02081257,74331.0323356,0.974311796
2012.0,6499.0,511.63834334300003,81744.0667125,0.974311796
2012.0,6500.0,496.983255644,56685.33910499999,0.0
2012.0,6501.0,494.810301593,41642.340365,0.0
2012.0,6502.0,495.742640444,141998.442289,0.0
2012.0,6503.0,491.002645476,148663.460028,0.0
2012.0,6504.0,491.09825094400003,92541.9493749,0.0
2012.0,6505.0,464.208985358,63350.6703274,0.0
2012.0,6506.0,462.456837657,48710.7123605,0.0
2012.0,6507.0,464.27092355300005,136732.91485899998,0.0
2012.0,6508.0,458.90863914199997,78057.9658507,0.0
2012.0,6509.0,471.85923508,82810.1519698,0.0
2012.0,6510.0,471.35885330900004,85822.9634719,0.0
2012.0,6511.0,618.87783755,135333.76961199997,0.974311796
2012.0,6512.0,602.875704317,206059.63368,0.974311796
2012.0,6513.0,584.873765071,384211.33872,0.974311796
2012.0,6514.0,542.650329887,95397.6241099,0.974311796
2012.0,6515.0,570.582982588,400028.518635,0.974311796
2012.0,6516.0,473.39850338400004,86056.13578010001,0.0
2012.0,6517.0,475.225898514,27473.982525800002,0.0
2012.0,6518.0,474.878241978,34989.0350424,0.0
2012.0,6519.0,562.067562261,268472.561477,0.974311796
2012.0,6520.0,546.00833776,282179.155394,0.974311796
2012.0,6521.0,486.21246963,29270.502653400003,0.0
2012.0,6522.0,487.678343019,41938.928109199995,0.0
2012.0,6523.0,486.005115451,51152.1958669,0.0
2012.0,6524.0,448.216831108,84789.9264629,0.0
2012.0,6525.0,447.85717075699995,95705.176685,0.0
2012.0,6526.0,456.836110384,53824.8270592,0.0
2012.0,6527.0,455.66796672,40143.232392800004,0.0
2012.0,6528.0,526.238690119,101178.572093,0.974311796
2012.0,6529.0,519.182922026,110142.15963800001,0.974311796
2012.0,6530.0,520.624559091,36324.39823490001,0.974311796
2012.0,6531.0,554.972633361,97224.40639510001,0.974311796
2012.0,6532.0,549.188179134,73653.06228150001,0.974311796
2012.0,6533.0,620.958723491,162549.838583,0.974311796
2012.0,6534.0,625.457956202,223179.64754499999,0.974311796
2012.0,6535.0,602.730961861,173041.98877,0.974311796
2012.0,6536.0,597.516776017,81940.7767754,0.974311796
2012.0,6537.0,584.096978855,111856.616958,0.974311796
2012.0,6538.0,590.03792416,58601.4957087,0.974311796
2012.0,6539.0,508.89365887900004,104522.393262,0.974311796
2012.0,6540.0,504.12596418699997,89748.75191,0.0
2012.0,6541.0,674.789614873,355667.002877,0.974311796
2012.0,6542.0,655.926244874,226580.176909,0.974311796
2012.0,6543.0,459.04676841599996,37352.8953665,0.0
2012.0,6544.0,459.29646925599997,51428.11965959999,0.0
2012.0,6545.0,482.95650804800005,438705.48518500006,0.0
2012.0,6546.0,471.77305396800006,690884.325179,0.0
2012.0,6547.0,503.32943910800003,278310.395192,0.0
2012.0,6548.0,497.450924646,117027.944625,0.0
2012.0,6549.0,463.755454505,56895.632955999994,0.0
2012.0,6550.0,468.59857298,172140.009117,0.0
2012.0,6551.0,528.293072182,248206.03911599997,0.974311796
2012.0,6552.0,520.8885431909999,116002.37341300001,0.974311796
2012.0,6553.0,680.8681073619999,789612.4825640001,0.974311796
2012.0,6554.0,644.35244495,265540.927473,0.974311796
2012.0,6555.0,512.424330359,194551.641282,0.0
2012.0,6556.0,506.24634065,134027.287023,0.0
2012.0,6557.0,500.374521795,142733.7803,0.0
2012.0,6558.0,506.175662645,108252.375827,0.0
2012.0,6559.0,516.183754665,126671.61882799999,0.0
2012.0,6560.0,508.09553075800005,125554.405378,0.0
2012.0,6561.0,505.945491055,134525.43781300003,0.0
2012.0,6562.0,503.813964573,139193.34679100002,0.0
2012.0,6563.0,501.618409461,153572.178048,0.0
2012.0,6564.0,508.86147446,161989.219947,0.0
2012.0,6565.0,559.02984908,546739.814877,0.0
2012.0,6566.0,553.6811167669999,175693.35723800003,0.0
2012.0,6567.0,538.923727178,879065.3066280001,0.0
2012.0,6568.0,528.562830833,67444.96342300001,0.0
2012.0,6569.0,528.227950291,79861.2656773,0.0
2012.0,6570.0,522.779865395,343781.990498,0.0
2012.0,6571.0,514.776793489,103888.61556399999,0.0
2012.0,6572.0,507.87365340800005,152664.304716,0.0
2012.0,6573.0,501.98183367,150081.258617,0.0
2012.0,6574.0,601.0324680880001,192075.501535,0.0
2012.0,6575.0,593.05431303,150112.604774,0.0
2012.0,6576.0,591.5888164419999,82322.5902623,0.0
2012.0,6577.0,584.60753401,190694.507685,0.0
2012.0,6578.0,580.585636802,153805.53684400002,0.0
2012.0,6579.0,576.654282643,161803.620653,0.0
2012.0,6580.0,573.891490157,36012.205788,0.0
2012.0,6581.0,567.242616695,300879.847046,0.0
2012.0,6582.0,526.147610377,247139.299585,0.0
2012.0,6583.0,519.485199079,177297.634525,0.0
2012.0,6584.0,514.1786992359999,117408.223361,0.0
2012.0,6585.0,515.815941789,107925.74583399999,0.0
2012.0,6586.0,511.04026600699996,160503.258539,0.0
2012.0,6587.0,505.38502232900004,123781.931474,0.0
2012.0,6588.0,592.009339858,116501.619816,0.0
2012.0,6589.0,588.88950106,110915.599712,0.0
2012.0,6590.0,583.956051786,209010.244379,0.0
2012.0,6591.0,568.7227496309999,105305.118921,0.0
2012.0,6592.0,564.017369314,55896.157401699995,0.0
2012.0,6593.0,560.559181573,57896.2406771,0.0
2012.0,6594.0,557.307765942,50953.1337203,0.0
2012.0,6595.0,552.8940067980001,74261.4885632,0.0
2012.0,6596.0,548.1759612669999,63508.933667,0.0
2012.0,6597.0,543.003964238,59143.6654395,0.0
2012.0,6598.0,536.63434409,61409.355129799995,0.0
2012.0,6599.0,532.95405825,93434.21503410001,0.0
2012.0,6600.0,528.504185034,109631.65188900002,0.0
2012.0,6601.0,519.872424035,117229.710993,0.0
2012.0,6602.0,515.076792981,78672.72479939999,0.0
2012.0,6603.0,511.669967645,77253.6611595,0.0
2012.0,6604.0,508.70556756199994,89283.12883650001,0.0
2012.0,6605.0,505.28823263,100522.405312,0.0
2012.0,6606.0,575.604189446,200287.077771,0.0
2012.0,6607.0,569.045472064,104158.519665,0.0
2012.0,6608.0,564.436241484,62413.91631980001,0.0
2012.0,6609.0,564.168402806,141850.673062,0.0
2012.0,6610.0,558.3228696140001,126571.620345,0.0
2012.0,6611.0,556.929432223,39471.4139194,0.0
2012.0,6612.0,553.283496994,45731.233588,0.0
2012.0,6613.0,553.160807212,33305.5538761,0.0
2012.0,6614.0,550.459814843,62377.5915381,0.0
2012.0,6615.0,552.76298725,92366.9240133,0.0
2012.0,6616.0,548.505217432,55724.4704643,0.0
2012.0,6617.0,547.305039376,62940.7248009,0.0
2012.0,6618.0,545.878584303,48499.6401893,0.0
2012.0,6619.0,543.498520562,57687.9656196,0.0
2012.0,6620.0,543.67684793,48035.068438099996,0.0
2012.0,6621.0,541.579858759,43816.953361500004,0.0
2012.0,6622.0,539.239165515,62809.926059000005,0.0
2012.0,6623.0,588.4332645659999,110859.111173,0.0
2012.0,6624.0,584.394766412,84120.46504930001,0.0
2012.0,6625.0,581.177070455,62840.0159997,0.0
2012.0,6626.0,578.680385514,78107.9735527,0.0
2012.0,6627.0,574.987516856,136704.967421,0.0
2012.0,6628.0,569.428077291,49271.4311036,0.0
2012.0,6629.0,565.057092179,93873.2070813,0.0
2012.0,6630.0,559.558675973,89403.5999249,0.0
2012.0,6631.0,554.318823552,72596.1862358,0.0
2012.0,6632.0,549.6342778669999,58305.7780143,0.0
2012.0,6633.0,585.063663165,97143.705013,0.0
2012.0,6634.0,580.108532566,129171.78366199999,0.0
2012.0,6635.0,575.0760146590001,122781.059338,0.0
2012.0,6636.0,574.442984221,40605.4788927,0.0
2012.0,6637.0,557.002478996,57308.3619586,0.0
2012.0,6638.0,553.3639758209999,59733.9407023,0.0
2012.0,6639.0,548.772524609,87054.9794348,0.0
2012.0,6640.0,580.446913781,107800.05810999998,0.0
2012.0,6641.0,576.7137299780001,85189.43183360001,0.0
2012.0,6642.0,573.333100904,81605.72009039999,0.0
2012.0,6643.0,569.0004391790001,78625.89294480001,0.0
2012.0,6644.0,500.828231458,24029.965921400002,0.0
2012.0,6645.0,501.59124180000003,95968.4255364,0.0
2012.0,6646.0,539.1276723980001,70583.2407453,0.0
2012.0,6647.0,501.801196696,44858.676046,0.0
2012.0,6648.0,539.832824433,63608.8849842,0.0
2012.0,6649.0,564.580400555,70510.29209489998,0.0
2012.0,6650.0,572.06315646,82676.4265768,0.0
2012.0,6651.0,569.115194591,67265.06170019999,0.0
2012.0,6652.0,560.829317425,70238.1666908,0.0
2012.0,6653.0,539.866200267,75900.751677,0.0
2012.0,6654.0,547.915174988,168590.592106,0.0
2012.0,6655.0,541.744605136,196279.995502,0.0
2012.0,6656.0,581.90135884,66258.3669757,0.0
2012.0,6657.0,575.3514657000001,110299.75955799999,0.0
2012.0,6658.0,544.583952512,81584.56140510002,0.0
2012.0,6659.0,542.038066987,25206.109490900002,0.0
2012.0,6660.0,544.30040637,55013.99713810001,0.0
2012.0,6661.0,511.069843871,128663.61069500001,0.0
2012.0,6662.0,511.838486775,36497.680284300004,0.0
2012.0,6663.0,519.730936811,103865.61295499999,0.0
2012.0,6664.0,516.978934175,106118.196868,0.0
2012.0,6665.0,493.604515664,164677.716166,0.0
2012.0,6666.0,496.378444633,252986.24495,0.0
2012.0,6667.0,489.004103573,260061.06014699998,0.0
2012.0,6668.0,483.023861436,102709.514281,0.0
2012.0,6669.0,527.653153362,83292.61781839999,0.0
2012.0,6670.0,496.61698174800006,69346.44069680001,0.0
2012.0,6671.0,482.59183032199996,58192.8426506,0.0
2012.0,6672.0,476.648003624,71673.3081582,0.0
2012.0,6673.0,534.5331557769999,69881.83131060001,0.0
2012.0,6674.0,530.716977848,68976.9942472,0.0
2012.0,6675.0,526.77038804,60277.96360349999,0.0
2012.0,6676.0,490.787268745,63851.6852533,0.0
2012.0,6677.0,483.63507869800003,35399.681676199994,0.0
2012.0,6678.0,465.032140833,112270.52225,0.0
2012.0,6679.0,534.424781691,98076.4008803,0.0
2012.0,6680.0,529.015893686,77203.0332111,0.0
2012.0,6681.0,499.743539105,204138.563149,0.0
2012.0,6682.0,494.01312618300005,158994.818726,0.0
2012.0,6683.0,488.038242323,33598.3978741,0.0
2012.0,6684.0,485.43912053599996,33928.355672900005,0.0
2012.0,6685.0,484.570954776,47671.7411552,0.0
2012.0,6686.0,449.864755071,126385.181986,0.0
2012.0,6687.0,458.50651283400003,80217.0454647,0.0
2012.0,6688.0,459.74394339,24137.7091463,0.0
2012.0,6689.0,459.385856629,19811.146451499997,0.0
2012.0,6690.0,441.18875201099996,138469.850778,0.0
2012.0,6691.0,566.197042281,191052.509478,0.0
2012.0,6692.0,562.144429164,119133.74208800001,0.0
2012.0,6693.0,555.117054245,158134.170731,0.0
2012.0,6694.0,551.812277709,144539.706048,0.0
2012.0,6695.0,548.179871553,138232.884085,0.0
2012.0,6696.0,545.1554085509999,150833.252264,0.0
2012.0,6697.0,513.799909779,206770.102803,0.0
2012.0,6698.0,506.935248924,203922.940057,0.0
2012.0,6699.0,504.038317479,212272.42738699997,0.0
2012.0,6700.0,453.50971892300004,122982.650386,0.0
2012.0,6701.0,437.75693241,166103.719655,0.0
2012.0,6702.0,431.256835204,160983.435775,0.0
2012.0,6703.0,574.442626521,218220.818256,0.0
2012.0,6704.0,569.0255373809999,258196.781205,0.0
2012.0,6705.0,566.846713561,193556.170366,0.0
2012.0,6706.0,563.814152678,232020.27801799998,0.0
2012.0,6707.0,551.188921436,190627.08066099999,0.0
2012.0,6708.0,510.143522637,154665.958015,0.0
2012.0,6709.0,505.130914175,167732.4166,0.0
2012.0,6710.0,499.99833026199997,192777.260723,0.0
2012.0,6711.0,449.399042945,41524.3727004,0.0
2012.0,6712.0,443.756179464,68383.9308771,0.0
2012.0,6713.0,440.44117184099997,59701.969091499996,0.0
2012.0,6714.0,427.345104868,240907.69485100004,0.0
2012.0,6715.0,420.68481875699996,178794.137902,0.0
2012.0,6716.0,410.662957284,162795.31506,0.0
2012.0,6717.0,563.803546066,159119.378547,0.0
2012.0,6718.0,560.913836106,121820.45157599999,0.0
2012.0,6719.0,554.2467200990001,129435.78940499999,0.0
2012.0,6720.0,551.737560154,99497.29331689999,0.0
2012.0,6721.0,549.047807099,115377.65234000002,0.0
2012.0,6722.0,546.5351307469999,128432.70605899999,0.0
2012.0,6723.0,538.733092247,349488.193315,0.0
2012.0,6724.0,533.736146362,293184.19860999996,0.0
2012.0,6725.0,526.385608926,221631.448633,0.0
2012.0,6726.0,519.922137297,356085.335593,0.0
2012.0,6727.0,436.162676025,70366.2169897,0.0
2012.0,6728.0,430.61802762900004,88929.06819610001,0.0
2012.0,6729.0,413.565321101,290012.855947,0.0
2012.0,6730.0,561.379102753,174393.221604,0.0
2012.0,6731.0,556.418696765,72567.89162339999,0.0
2012.0,6732.0,554.031627126,62830.690212099995,0.0
2012.0,6733.0,423.444908015,198297.319091,0.0
2012.0,6734.0,406.607663914,161739.246665,0.0
2012.0,6735.0,399.201203619,120212.246868,0.0
2012.0,6736.0,370.577668483,57816.18745730001,0.0
2012.0,6737.0,365.025145385,39550.714324,0.0
2012.0,6738.0,557.896568316,149560.141579,0.0
2012.0,6739.0,553.809041179,77503.7693418,0.0
2012.0,6740.0,551.4846749540001,110810.042399,0.0
2012.0,6741.0,548.330951017,163181.230943,0.0
2012.0,6742.0,544.684624722,124504.49302000001,0.0
2012.0,6743.0,541.3576180780001,142815.750821,0.0
2012.0,6744.0,533.358347175,174189.065783,0.0
2012.0,6745.0,528.1168434680001,198478.564727,0.0
2012.0,6746.0,519.335540337,181775.075428,0.0
2012.0,6747.0,499.038979289,136544.470971,0.0
2012.0,6748.0,494.86539233699995,160784.701512,0.0
2012.0,6749.0,485.527198849,167547.222659,0.0
2012.0,6750.0,480.33169322599997,133890.52711199998,0.0
2012.0,6751.0,479.724504782,146722.03436700001,0.0
2012.0,6752.0,453.63496249699995,254879.144966,0.00593513
2012.0,6753.0,442.696198621,254142.912406,0.00593513
2012.0,6754.0,430.236371486,231815.455818,0.00593513
2012.0,6755.0,402.82826720800006,218938.68753000002,0.0
2012.0,6756.0,385.252107912,233754.72914699998,0.0
2012.0,6757.0,373.16000810300005,40297.8675805,0.0
2012.0,6758.0,366.00455031,41357.8736771,0.0
2012.0,6759.0,542.920613986,186065.383943,0.0
2012.0,6760.0,538.1780515209999,288255.280723,0.0
2012.0,6761.0,534.129222317,128030.54331099999,0.0
2012.0,6762.0,530.7745988409999,228930.385816,0.0
2012.0,6763.0,523.158890914,146382.036634,0.0
2012.0,6764.0,500.192990758,171244.525219,0.0
2012.0,6765.0,495.13126491699995,99896.3555724,0.0
2012.0,6766.0,490.252192122,115519.720291,0.0
2012.0,6767.0,482.2572109,75537.9748348,0.0
2012.0,6768.0,477.69261896,35479.4465379,0.0
2012.0,6769.0,474.94939395,98412.64006830001,0.0
2012.0,6770.0,470.014298986,194980.88595599998,0.0
2012.0,6771.0,461.13990382199995,73385.697771,0.00593513
2012.0,6772.0,377.537102356,34802.9153546,0.0
2012.0,6773.0,366.121749535,137178.526406,0.0
2012.0,6774.0,536.57583798,182288.674599,0.0
2012.0,6775.0,531.935444462,205724.27031199998,0.0
2012.0,6776.0,526.064128601,228960.51359899997,0.0
2012.0,6777.0,501.592549483,123877.219979,0.0
2012.0,6778.0,497.17334456699996,136049.377228,0.0
2012.0,6779.0,492.445049332,88895.63418380001,0.0
2012.0,6780.0,486.846671094,74561.9960863,0.0
2012.0,6781.0,487.452808905,56598.512694000005,0.0
2012.0,6782.0,483.071131429,77859.4031169,0.0
2012.0,6783.0,478.027471806,85700.7794863,0.0
2012.0,6784.0,478.121367384,69356.9233667,0.0
2012.0,6785.0,462.30293656199996,102364.493876,0.00593513
2012.0,6786.0,451.72354869599997,218661.107192,0.00593513
2012.0,6787.0,441.201458338,245898.59163699998,0.00593513
2012.0,6788.0,532.550564383,347231.071267,0.0
2012.0,6789.0,512.315318605,501109.631612,0.0
2012.0,6790.0,501.050929275,181188.780409,0.0
2012.0,6791.0,486.773235626,102895.49535299999,0.0
2012.0,6792.0,483.455799215,62468.6412336,0.0
2012.0,6793.0,479.210929623,116353.960605,0.0
2012.0,6794.0,471.538141484,112901.16468399999,0.0
2012.0,6795.0,461.953200681,89719.29550939999,0.00593513
2012.0,6796.0,455.5109393999999,85171.27100960001,0.00593513
2012.0,6797.0,450.99041882800003,86249.1809911,0.00593513
2012.0,6798.0,445.67571612,60819.8496815,0.00593513
2012.0,6799.0,436.627935369,202864.314777,0.00593513
2012.0,6800.0,424.183029516,239098.46350900002,0.00593513
2012.0,6801.0,458.70641394800003,126043.87226700001,0.00593513
2012.0,6802.0,451.488171234,201161.35066700002,0.00593513
2012.0,6803.0,528.424271038,191442.681195,0.0
2012.0,6804.0,486.594055754,74805.9367043,0.0
2012.0,6805.0,529.053184159,111017.14603399999,0.0
2012.0,6806.0,530.849481571,86213.920191,0.0
2012.0,6807.0,530.17177389,129254.49843699999,0.0
2012.0,6808.0,528.189377576,334030.035385,0.0030080709999999997
2012.0,6809.0,510.913172009,136464.796864,0.0
2012.0,6810.0,496.91040224,102962.68264099999,0.0
2012.0,6811.0,532.962772624,204042.766378,0.0030080709999999997
2012.0,6812.0,516.886290782,176473.890793,0.0
