year,censusblock_id,prec,prec_vol,runoff
2008,8110,605.910811718,597425.159859,0.0
2008,8111,614.219711676,402283.128913,0.0
2008,8112,601.859476321,227437.71330700003,0.0
2008,8113,593.543643704,214616.85768299998,0.0
2008,8114,588.663157011,169699.16030999998,0.0
2008,8115,582.498135105,82727.4819916,0.0
2008,8116,587.025171872,388582.67559299996,0.0
2008,8117,628.36692379,156134.062054,0.0
2008,8118,622.426214125,165095.526438,0.0
2008,8119,619.305318912,129309.876713,0.0
2008,8120,614.550158621,164924.36541,0.0
2008,8121,606.207079086,125021.458856,0.0
2008,8122,607.544647687,129084.29864400001,0.0
2008,8123,600.797666624,159723.414471,0.0
2008,8124,598.934209229,136187.73160899998,0.0
2008,8125,599.314857254,239216.476728,0.0
2008,8126,598.229261036,244531.042945,0.0
2008,8127,593.691422676,66284.7698659,0.0
2008,8128,590.434536856,86469.7738206,0.0
2008,8129,591.366735079,192587.25735899998,0.0
2008,8130,642.688306266,89935.06308400001,0.0
2008,8131,635.346844021,305940.342231,0.0
2008,8132,627.093395611,241133.537573,0.0
2008,8133,616.898955696,159364.747192,0.0
2008,8134,608.134643209,195924.878637,0.0
2008,8135,601.400435732,184259.090415,0.0
2008,8136,596.004446212,172129.421691,0.0
2008,8137,651.011412729,80705.8451243,0.0
2008,8138,644.156709403,51939.2695375,0.0
2008,8139,650.80003081,74480.95660689998,0.0
2008,8140,644.602620344,40943.074444,0.0
2008,8141,642.631529876,161315.989851,0.0
2008,8142,632.35283951,94048.562997,0.0
2008,8143,622.875749116,87399.29035149999,0.0
2008,8144,625.652612619,66097.299249,0.0
2008,8145,612.260565684,256116.609729,0.0
2008,8146,657.424516964,196118.250345,0.0
2008,8147,653.312075919,75890.464629,0.0
2008,8148,648.149988771,45049.2676536,0.0
2008,8149,642.3053277930001,454247.025272,0.0
2008,8150,632.1010255919999,146375.597202,0.0
2008,8151,623.140462261,171679.70889,0.0
2008,8152,618.280320589,230002.19530999998,0.0
2008,8153,610.13738396,285124.325929,0.0
2008,8154,601.9429840409999,161904.3203,0.0
2008,8155,601.841597212,124266.53593800002,0.0
2008,8156,680.788349662,577587.101149,0.0
2008,8157,665.924056929,48025.4001487,0.0
2008,8158,659.294547939,117360.63085799999,0.0
2008,8159,651.160797794,135659.639506,0.0
2008,8160,636.124148416,142721.01495399998,0.0
2008,8161,625.83204385,176439.004448,0.0
2008,8162,616.38406876,66605.2303184,0.0
2008,8163,608.586584125,94561.7586479,0.0
2008,8164,610.52149746,189038.447174,0.0
2008,8165,671.285862123,179553.108989,0.0
2008,8166,660.630914013,176604.083311,0.0
2008,8167,657.262331501,333628.40026900003,0.0
2008,8168,645.748794989,242938.920931,0.0
2008,8169,637.683969121,265328.854399,0.0
2008,8170,628.936004477,157962.932288,0.0
2008,8171,629.461027734,139124.759821,0.0
2008,8172,624.9050035,247690.80041199998,0.0
2008,8173,620.858334961,102386.740771,0.0
2008,8174,616.631987764,104294.496459,0.0
2008,8175,618.979694705,177491.017421,0.0
2008,8176,673.92361393,205965.063245,0.0
2008,8177,658.587022584,82578.5677811,0.0
2008,8178,653.259903265,135991.768258,0.0
2008,8179,648.922225853,25000.465926599998,0.0
2008,8180,647.1943942080001,178623.72934000002,0.0
2008,8181,636.965482255,243624.75376700002,0.0
2008,8182,648.4416709440001,1879146.8754200002,0.0
2008,8183,693.761311363,144248.223425,0.0
2008,8184,694.428557569,137980.351671,0.0
2008,8185,686.256458249,67510.3788868,0.0
2008,8186,680.730065859,43808.5134078,0.0
2008,8187,670.371546161,257319.230033,0.0
2008,8188,718.132553712,106961.228437,0.0
2008,8189,703.5963776230001,215923.374872,0.0
2008,8190,689.2944000189999,319613.283295,0.0
2008,8191,680.964454994,54669.676627400004,0.0
2008,8192,647.4163562790001,156128.13941099998,0.0
2008,8193,741.32751538,316509.914648,0.0
2008,8194,712.0605781339999,256733.58741900002,0.0
2008,8195,728.805311887,504655.490129,0.0
2008,8197,709.5883673019999,235719.88758200002,0.0
2008,8198,702.218266063,27744.6731853,0.0
2008,8199,696.0451511480001,225559.995631,0.0
2008,8200,687.0031984569999,51495.494706800004,0.0
2008,8201,696.298489434,160739.780047,0.0
2008,8202,677.599934471,280108.011152,0.0
2008,8203,678.3865979369999,24769.7371887,0.0
2008,8204,675.4395546659999,1125715.23794,0.0
2008,8205,652.9432458030001,146010.411865,0.0
2008,8206,762.214435947,453361.601442,0.0
2008,8207,743.956072033,361968.63602,0.0
2008,8208,736.4143219169999,421403.617328,0.0
2008,8209,714.542958367,422317.720186,0.0
2008,8210,728.9405656519999,1014534.65879,0.0
2008,8211,701.4349385689999,816929.3660779999,0.0
2008,8212,707.200768787,160729.882151,0.0
2008,8213,694.0400172430001,87547.4001357,0.0
2008,8214,684.959457499,162109.408918,0.0
2008,8215,671.607359041,75804.0747918,0.0
2008,8216,675.383451679,133975.285809,0.0
2008,8217,663.473498563,100670.710903,0.0
2008,8218,670.609262026,340676.878458,0.0
2008,8219,656.2685992280001,266783.361031,0.0
2008,8220,657.676331923,119466.532134,0.0
2008,8221,645.013858736,257299.153987,0.0
2008,8222,664.462886743,129426.288425,0.0
2008,8223,651.741437466,218153.474845,0.0
2008,8224,659.192839252,173396.062675,0.0
2008,8225,638.397475774,137383.45981600002,0.0
2008,8226,785.75132578,252674.94173000002,0.0
2008,8227,788.782184649,105896.42985,0.0
2008,8228,811.201420717,414098.436239,0.0
2008,8229,791.8851964889999,446615.18546899996,0.0
2008,8230,783.6598222380001,462251.88748900004,0.0
2008,8231,773.370119075,1122195.35099,0.0
2008,8232,837.560366274,522278.408762,0.0
2008,8233,834.511704755,1430943.80861,0.0
2008,8234,628.638923179,40456.685911500004,0.0
2008,8235,625.940527195,49327.1074165,0.0
2008,8236,610.641735141,48715.1913513,0.0
2008,8237,617.903283249,178120.863144,0.0
2008,8238,684.880002922,47993.7832666,0.0
2008,8239,679.405885799,112768.984679,0.0
2008,8240,559.7128534569999,97986.86559339998,0.0
2008,8241,559.9285511830001,96350.9272088,0.0
2008,8242,562.053811799,250401.694196,0.0
2008,8243,561.565135603,185379.196866,0.0
2008,8244,561.600176072,98680.720183,0.0
2008,8245,562.4907516659999,64714.2544217,0.0
2008,8246,562.470659687,135250.517577,0.0
2008,8247,561.1741226080001,92368.5905393,0.0
2008,8248,562.687398126,117193.805624,0.0
2008,8249,561.8861197169999,80126.46540269999,0.0
2008,8250,562.857592125,85573.4269954,0.0
2008,8251,563.412269869,172034.912207,0.0
2008,8252,561.9215034690001,172476.701557,0.0
2008,8253,566.367292061,4212564.8492,0.0
2008,8254,564.161666547,80069.86480639999,0.0
2008,8255,563.284491698,61135.9521877,0.0
2008,8256,563.888331842,60515.23040780001,0.0
2008,8257,563.681925706,50757.0969382,0.0
2008,8258,563.792482008,55941.1639647,0.0
2008,8259,563.717691174,73829.8855995,0.0
2008,8260,566.336052959,187195.401647,0.0
2008,8261,566.935907748,110357.66371400001,0.0
2008,8262,564.675993452,89325.59623060001,0.0
2008,8263,566.072541484,153043.147019,0.0
2008,8264,566.022959883,54869.586503499995,0.0
2008,8265,565.947020331,45802.3962689,0.0
2008,8266,565.948507728,51456.177546,0.0
2008,8267,565.7047998630001,98868.19732400001,0.0
2008,8268,564.691686593,97804.21386889998,0.0
2008,8269,564.5283134809999,135947.765346,0.0
2008,8270,563.962518201,103961.892244,0.0
2008,8271,564.353165499,105128.083528,0.0
2008,8272,564.7655891740001,104762.35016799999,0.0
2008,8273,564.974948368,137938.940426,0.0
2008,8274,564.824074712,87653.8377365,0.0
2008,8275,570.56117114,94559.9981035,0.0
2008,8276,568.816400821,139776.163142,0.0
2008,8277,567.49002957,46760.6466984,0.0
2008,8278,569.846841209,118164.70776300001,0.0
2008,8279,569.496549811,151882.22234100002,0.0
2008,8280,568.520223412,136565.54420899999,0.0
2008,8281,567.046807314,147560.289024,0.0
2008,8282,565.983919776,105385.891175,0.0
2008,8283,567.257012025,214067.958029,0.0
2008,8284,567.3247222580001,75343.724831,0.0
2008,8285,566.10048495,142102.166143,0.0
2008,8286,566.3078265219999,86172.444487,0.0
2008,8287,573.799827423,112744.809754,0.0
2008,8288,571.502041049,107571.887223,0.0
2008,8289,572.7626213330001,71442.31470510001,0.0
2008,8290,572.211548829,164960.40633,0.0
2008,8291,571.423581319,128704.226341,0.0
2008,8292,571.459125928,63058.51443919999,0.0
2008,8293,569.7897968259999,102390.821939,0.0
2008,8294,568.531192264,166756.07503,0.0
2008,8295,567.5031568730001,156992.477498,0.0
2008,8296,575.787813926,79349.0048327,0.0
2008,8297,576.5583085330001,105648.805637,0.0
2008,8298,574.876990179,276317.582497,0.0
2008,8299,574.7798157230001,36971.4637994,0.0
2008,8300,574.355174869,67086.76588790001,0.0
2008,8301,572.766578944,69358.9580992,0.0
2008,8302,572.745550231,139189.17116199998,0.0
2008,8303,571.261068858,122795.77209700001,0.0
2008,8304,570.0350625469999,113732.782322,0.0
2008,8305,570.381536421,114922.444337,0.0
2008,8306,569.03538135,127449.68303599999,0.0
2008,8307,579.240695885,81562.40856869999,0.0
2008,8308,578.923055321,73106.61589069999,0.0
2008,8309,578.637035623,171314.029871,0.0
2008,8310,578.371451479,70477.14899660001,0.0
2008,8311,576.094211433,45279.461086100004,0.0
2008,8312,577.167034075,35361.2932539,0.0
2008,8313,576.232608184,40994.2532003,0.0
2008,8314,576.000371784,37680.321729100004,0.0
2008,8315,574.341054484,50662.6784041,0.0
2008,8316,574.104802434,76735.28708360001,0.0
2008,8317,571.83227152,142526.992122,0.0
2008,8318,572.50745391,158613.194686,0.0
2008,8319,568.579965498,89427.51524089999,0.0
2008,8320,568.758468568,98458.09187969999,0.0
2008,8321,565.539379242,622692.2245,0.0
2008,8322,567.54173693,116455.13759200001,0.0
2008,8323,569.316518397,93797.33934310001,0.0
2008,8324,568.406771402,109611.274752,0.0
2008,8325,570.040433676,123338.13118699999,0.0
2008,8326,569.943234246,192355.271615,0.0
2008,8327,582.0720922869999,131120.086866,0.0
2008,8328,581.250191209,52202.4406288,0.0
2008,8329,581.037678529,53782.61271719999,0.0
2008,8330,578.585143661,72098.0843299,0.0
2008,8331,578.708543771,64540.3974268,0.0
2008,8332,577.064259534,24199.0252602,0.0
2008,8333,575.854567902,41235.5727701,0.0
2008,8334,575.682927021,29735.585008399998,0.0
2008,8335,575.480425437,41284.404052,0.0
2008,8336,574.221645076,40607.740261,0.0
2008,8337,574.171479586,37220.407212800004,0.0
2008,8338,572.93187282,87498.00092539999,0.0
2008,8339,571.972463389,98637.6127972,0.0
2008,8340,572.206980535,99963.4957666,0.0
2008,8341,571.553576839,185360.07926099998,0.0
2008,8342,585.474924922,113790.04285,0.0
2008,8343,583.960261523,92263.8719185,0.0
2008,8344,581.898706836,126952.42306700001,0.0
2008,8345,580.585273667,91048.3713531,0.0
2008,8346,578.612204024,45784.9969917,0.0
2008,8347,578.213023685,25359.758273900003,0.0
2008,8348,577.368811786,69196.59031130001,0.0
2008,8349,576.440543874,88777.4185131,0.0
2008,8350,575.372370202,27020.4749944,0.0
2008,8351,575.067176733,46779.9585721,0.0
2008,8352,576.014347674,52297.0021618,0.0
2008,8353,574.180871423,51924.275185000006,0.0
2008,8354,575.110405271,116619.26156900001,0.0
2008,8355,575.0823416430001,73214.29879560001,0.0
2008,8356,575.006652759,86495.36309110001,0.0
2008,8357,575.34120784,78947.0864329,0.0
2008,8358,573.198590594,99658.333791,0.0
2008,8359,575.309060847,72719.9777312,0.0
2008,8360,575.02558881,118726.249228,0.0
2008,8361,573.049541619,126076.12078399998,0.0
2008,8362,575.335163502,120274.796876,0.0
2008,8363,572.931529812,228727.068856,0.0
2008,8364,575.5469309709999,103528.25962699999,0.0
2008,8365,576.0925654380001,100526.46529400001,0.0
2008,8366,573.137854441,115220.200588,0.0
2008,8367,574.0981341219999,124080.15811199999,0.0
2008,8368,576.361895407,103464.403363,0.0
2008,8369,581.211439945,88477.6204722,0.0
2008,8370,577.7107046880001,94664.0169195,0.0
2008,8371,583.236289031,104496.990148,0.0
2008,8372,580.241529044,51664.6639687,0.0
2008,8373,578.498944587,41412.4792476,0.0
2008,8374,578.340338608,56485.11112,0.0
2008,8375,577.429107262,74830.2806375,0.0
2008,8376,576.329457169,54529.06406340001,0.0
2008,8377,575.057682571,128873.327255,0.0
2008,8378,571.05813849,118826.64318099999,0.0
2008,8379,574.2140750980001,229711.310041,0.0
2008,8380,576.48149816,44877.2110669,0.0
2008,8381,576.136899977,213543.320232,0.0
2008,8382,577.3070469219999,91879.7708799,0.0
2008,8383,575.819436324,43156.5151136,0.0
2008,8384,567.764770236,13055.8241332,0.0
2008,8385,567.768082683,10881.3474112,0.0
2008,8386,568.031564154,12923.0549272,0.0
2008,8387,568.317168619,14666.952741100002,0.0
2008,8388,568.435081764,44904.87079069999,0.0
2008,8389,568.6993446380001,50030.811309,0.0
2008,8390,569.132736633,127047.07224200001,0.0
2009,5959,629.913377273,103545.067729,0.0
2009,5960,628.399791586,120609.027129,0.0
2009,5961,627.610768337,113232.16788699999,0.0
2009,5962,626.0522480669999,134714.06860899998,0.0
2009,5963,624.6342157,111353.343624,0.0
2009,5964,622.687784813,84571.44863330001,0.0
2009,5965,610.258675835,412952.842626,0.0
2009,5966,604.9167438769999,453757.197133,0.0
2009,5967,601.866938523,184239.735923,0.0
2009,5968,620.288762597,353140.705467,0.0
2009,5969,615.795462826,107372.016333,0.0
2009,5970,612.8460648930001,69541.6806965,0.0
2009,5971,611.899374961,275754.006327,0.0
2009,5972,607.373390321,269841.553373,0.0
2009,5973,602.235325165,135780.27451800002,0.0
2009,5974,600.366379751,101508.851219,0.0
2009,5975,596.31444104,190901.143857,0.0
2009,5976,619.18385186,348841.303006,0.0
2009,5977,612.3425466690001,162493.474054,0.0
2009,5978,609.124700167,108505.240671,0.0
2009,5979,606.812929681,163535.92435,0.0
2009,5980,602.748015504,162200.418601,0.0
2009,5981,601.41550406,165243.378859,0.0
2009,5982,598.9589491180001,131911.921217,0.0
2009,5983,593.520635139,207322.009918,0.0
2009,5984,593.192550261,141455.146607,0.0
2009,5985,591.173705469,232049.146925,0.0
2009,5986,586.575055115,199373.373458,0.0
2009,5987,582.446695234,804719.901141,0.0
2009,5988,572.861574246,86161.7766901,0.0
2009,5989,571.9438057680001,130468.184553,0.0
2009,5990,571.82672836,99607.20058810001,0.0
2009,5991,569.211632736,109416.16933599999,0.0
2009,5992,567.616032989,116769.98506500002,0.0
2009,5993,566.234083641,148703.689518,0.0
2009,5994,606.904876019,173927.172009,0.0
2009,5995,607.838567429,140985.960202,0.0
2009,5996,595.395927529,186343.13244000002,0.0
2009,5997,591.584165323,212559.97496400002,0.0
2009,5998,589.5753472680001,125477.41506199999,0.0
2009,5999,585.4465125180001,193366.457698,0.0
2009,6000,582.355033195,184572.952373,0.0
2009,6001,578.040200577,138971.722126,0.0
2009,6002,567.795234852,229078.39790399998,0.0
2009,6003,566.078932685,117676.577967,0.0
2009,6004,563.64761132,84304.83917189999,0.0
2009,6005,562.4235370480001,82437.31430639999,0.0
2009,6006,560.505504308,118991.744221,0.0
2009,6007,623.9741179609999,132224.064728,0.0
2009,6008,623.2842824759999,110482.312328,0.0
2009,6009,626.362698804,104985.421746,0.0
2009,6010,628.950501497,123019.987819,0.0
2009,6011,615.171755264,270581.054252,0.0
2009,6012,606.308253549,274265.696344,0.0
2009,6013,597.8272191359999,259751.970294,0.0
2009,6014,588.587210512,234574.500958,0.0
2009,6015,591.314308636,233773.88148200003,0.0
2009,6016,583.665822371,150011.10188499998,0.0
2009,6017,583.4263333069999,127864.128273,0.0
2009,6018,577.713929308,192122.81754400002,0.0
2009,6019,572.874111625,137272.67953199998,0.0
2009,6020,570.736343326,100510.817601,0.0
2009,6021,568.0113545840001,57223.9608388,0.0
2009,6022,563.534577075,307336.136031,0.0
2009,6023,560.229956435,73051.97845499999,0.0
2009,6024,558.5450770909999,132755.471479,0.0
2009,6025,590.957850496,185507.460067,0.0
2009,6026,583.8536684219999,91400.6850262,0.0
2009,6027,585.899776624,112802.133872,0.0
2009,6028,577.153871234,258343.582529,0.0
2009,6029,572.658436461,127840.03342,0.0
2009,6030,571.109449963,152829.962496,0.0
2009,6031,567.32064256,138352.769329,0.0
2009,6032,591.306861542,1209573.94907,0.0
2009,6033,579.3370234390001,1118041.70132,0.0
2009,6034,578.175127184,30874.6512378,0.0
2009,6035,576.523626923,42945.1031447,0.0
2009,6036,625.235262927,86868.1335332,0.0
2009,6037,618.887848191,619068.353021,0.0
2009,6038,616.825881751,412115.124965,0.0
2009,6039,616.2593104719999,70081.7187175,0.0
2009,6040,623.209397079,148313.79909400002,0.0
2009,6041,617.278710153,136445.207681,0.0
2009,6042,614.750846307,57407.5770496,0.0
2009,6043,615.383043318,39612.052037199996,0.0
2009,6044,613.382696934,202939.39685999998,0.0
